24.47, 75.25601131186731
24.48, 75.59324005794795
24.49, 75.93258317302015
24.5, 76.27405658183424
24.51, 76.61767633616692
24.52, 76.96345861565995
24.53, 77.31141972865775
24.54, 77.6615761130407
24.55, 78.0139443370593
24.56, 78.36854110016219
24.57, 78.72538323382422
24.58, 79.08448770236888
24.59, 79.44587160378883
24.6, 79.80955217056086
24.61, 80.17554677045746
24.62, 80.54387290735396
24.63, 80.91454822202887
24.64, 81.2875904929609
24.65, 81.66301763711783
24.66, 82.04084771074098
24.67, 82.42109891012107
24.68, 82.80378957236798
24.69, 83.18893817617288
24.7, 83.5765633425607
24.71, 83.96668383563585
24.72, 84.35931856331665
24.73, 84.75448657806206
24.74, 85.15220707758581
24.75, 85.55249940556233
24.76, 85.95538305231815
24.77, 86.36087765551385
24.78, 86.76900300081218
24.79, 87.1797790225324
24.8, 87.593225804292
24.81, 88.00936357963198
24.82, 88.42821273262874
24.83, 88.8497937984881
24.84, 89.27412746412405
24.85, 89.70123456871865
24.86, 90.13113610426426
24.87, 90.56385321608714
24.88, 90.99940720334945
24.89, 91.43781951953248
24.9, 91.87911177289614
24.91, 92.32330572691788
24.92, 92.77042330070614
24.93, 93.22048656939069
24.94, 93.67351776448731
24.95, 94.12953927423477
24.96, 94.58857364390693
24.97, 95.05064357609277
24.98, 95.51577193095015
24.99, 95.98398172642604
25.0, 96.45529613844708
25.01, 96.92973850107519
25.02, 97.40733230662971
25.03, 97.88810120577455
25.04, 98.37206900756608
25.05, 98.85925967946642
25.06, 99.3496973473135
25.07, 99.84340629525278
25.08, 100.34041096562504
25.09, 100.84073595881145
25.1, 101.34440603303179
25.11, 101.85144610409706
25.12, 102.36188124511368
25.13, 102.87573668613548
25.14, 103.39303781376708
25.15, 103.91381017071012
25.16, 104.4380794552579
25.17, 104.9658715207292
25.18, 105.4972123748462
25.19, 106.03212817904986
25.2, 106.57064524775252
25.21, 107.11279004752674
25.22, 107.65858919622572
25.23, 108.20806946203628
25.24, 108.76125776245911
25.25, 109.31818116321779
25.26, 109.87886687708979
25.27, 110.44334226266118
25.28, 111.01163482300097
25.29, 111.5837722042517
25.3, 112.15978219413654
25.31, 112.73969272037581
25.32, 113.32353184901723
25.33, 113.91132778266845
25.34, 114.50310885863854
25.35, 115.09890354697647
25.36, 115.69874044841136
25.37, 116.30264829218753
25.38, 116.91065593379082
25.39, 117.5227923525669
25.4, 118.13908664922329
25.41, 118.7595680432177
25.42, 119.38426587002306
25.43, 120.01320957827159
25.44, 120.64642872677179
25.45, 121.28395298139301
25.46, 121.92581211181968
25.47, 122.57203598816372
25.48, 123.22265457744052
25.49, 123.8776979398946
25.5, 124.53719622518184
25.51, 125.20117966839308
25.52, 125.86967858592536
25.53, 126.54272337119022
25.54, 127.2203444901556
25.55, 127.90257247672018
25.56, 128.58943792791166
25.57, 129.280971498909
25.58, 129.97720389787779
25.59, 130.67816588062283
25.6, 131.38388824504327
25.61, 132.09440182539387
25.62, 132.8097374863435
25.63, 133.52992611682402
25.64, 134.25499862367087
25.65, 134.9849859250415
25.66, 135.71991894361628
25.67, 136.4598285995657
25.68, 137.204745803288
25.69, 137.95470144790684
25.7, 138.7097264015221
25.71, 139.46985149921332
25.72, 140.2351075347831
25.73, 141.00552525224214
25.74, 141.78113533702287
25.75, 142.56196840692064
