19.44, 5962.303459762123
19.45, 5967.202215057368
19.46, 5972.099757824581
19.47, 5976.996066721476
19.48, 5981.891120452565
19.49, 5986.7848977685935
19.5, 5991.677377466993
19.51, 5996.568538391628
19.52, 6001.458359432741
19.53, 6006.3468195269525
19.54, 6011.233897657279
19.55, 6016.119572852986
19.56, 6021.00382418972
19.57, 6025.886630789297
19.58, 6030.767971819696
19.59, 6035.6478264951875
19.6, 6040.526174076076
19.61, 6045.4029938687745
19.62, 6050.278265225876
19.63, 6055.151967545804
19.64, 6060.024080273091
19.65, 6064.894582898232
19.66, 6069.763454957618
19.67, 6074.6306760334555
19.68, 6079.496225753945
19.69, 6084.360083792941
19.7, 6089.222229870189
19.71, 6094.082643751091
19.72, 6098.941305246779
19.73, 6103.798194214105
19.74, 6108.653290555427
19.75, 6113.506574218831
19.76, 6118.358025197864
19.77, 6123.20762353162
19.78, 6128.0553493046755
19.79, 6132.901182647132
19.8, 6137.745103734356
19.81, 6142.587092787202
19.82, 6147.427130071825
19.83, 6152.265195899716
19.84, 6157.101270627536
19.85, 6161.935334657297
19.86, 6166.767368436173
19.87, 6171.597352456396
19.88, 6176.425267255494
19.89, 6181.2510934159145
19.9, 6186.074811565268
19.91, 6190.896402376129
19.92, 6195.715846566047
19.93, 6200.533124897469
19.94, 6205.348218177882
19.95, 6210.161107259497
19.96, 6214.971773039455
19.97, 6219.780196459593
19.98, 6224.586358506545
19.99, 6229.390240211775
20.0, 6234.191822651279
20.01, 6238.991086945738
20.02, 6243.7880142604845
20.03, 6248.582585805423
20.04, 6253.374782834973
20.05, 6258.164586648054
20.06, 6262.951978588062
20.07, 6267.736940042829
20.08, 6272.51945244454
20.09, 6277.299497269836
20.1, 6282.077056039547
20.11, 6286.852110318869
20.12, 6291.624641717193
20.13, 6296.3946318881935
20.14, 6301.162062529598
20.15, 6305.926915383454
20.16, 6310.689172235703
20.17, 6315.448814916483
20.18, 6320.205825299927
20.19, 6324.9601853041095
20.2, 6329.7118768911605
20.21, 6334.460882066967
20.22, 6339.207182881473
20.23, 6343.950761428365
20.24, 6348.691599845144
20.25, 6353.4296803131
20.26, 6358.164985057207
20.27, 6362.897496346188
20.28, 6367.627196492445
20.29, 6372.354067851906
20.3, 6377.078092824151
20.31, 6381.799253852332
20.32, 6386.517533423037
20.33, 6391.232914066437
20.34, 6395.945378356002
20.35, 6400.654908908677
20.36, 6405.36148838482
20.37, 6410.065099488034
20.38, 6414.765724965218
20.39, 6419.463347606579
20.4, 6424.1579502454915
20.41, 6428.849515758557
20.42, 6433.5380270654205
20.43, 6438.223467128933
20.44, 6442.905818955049
20.45, 6447.585065592553
20.46, 6452.261190133475
20.47, 6456.934175712609
20.48, 6461.604005507812
20.49, 6466.270662739669
20.5, 6470.934130671754
20.51, 6475.594392610408
20.52, 6480.251431904675
20.53, 6484.905231946446
20.54, 6489.5557761702075
20.55, 6494.203048053198
20.56, 6498.847031115212
20.57, 6503.487708918648
20.58, 6508.125065068474
20.59, 6512.759083212157
20.6, 6517.389747039633
20.61, 6522.017040283259
20.62, 6526.640946717882
20.63, 6531.261450160586
20.64, 6535.878534470859
20.65, 6540.492183550508
20.66, 6545.102381343488
20.67, 6549.709111836091
20.68, 6554.3123590566465
20.69, 6558.912107075754
20.7, 6563.508340006076
20.71, 6568.101042002345
20.72, 6572.69019726121
20.73, 6577.275790021566
20.74, 6581.857804564024
20.75, 6586.436225211211
20.76, 6591.0110363276035
20.77, 6595.582222319543
20.78, 6600.149767635237
20.79, 6604.713656764514
20.8, 6609.273874239043
20.81, 6613.830404632201
20.82, 6618.383232558997
20.83, 6622.932342675958
20.84, 6627.477719681265
20.85, 6632.019348314803
20.86, 6636.557213357708
20.87, 6641.091299632724
20.88, 6645.621592004012
20.89, 6650.148075377125
20.9, 6654.670734698921
20.91, 6659.18955495768
20.92, 6663.7045211828445
20.93, 6668.215618445232
20.94, 6672.722831856758
20.95, 6677.226146570589
20.96, 6681.725547781003
20.97, 6686.2210207233
20.98, 6690.712550673896
20.99, 6695.200122950286
21.0, 6699.683722910886
21.01, 6704.163335955076
21.02, 6708.638947523104
21.03, 6713.110543096176
21.04, 6717.578108196132
21.05, 6722.041628385952
21.06, 6726.501089269012
21.07, 6730.956476489635
21.08, 6735.407775732769
21.09, 6739.854972724002
21.1, 6744.298053229584
21.11, 6748.737003056151
21.12, 6753.17180805112
21.13, 6757.602454102249
21.14, 6762.028927137821
21.15, 6766.4512131264855
21.16, 6770.869298077334
21.17, 6775.283168039714
21.18, 6779.692809103384
21.19, 6784.098207398325
21.2, 6788.499349094796
21.21, 6792.8962204031195
21.22, 6797.288807573954
21.23, 6801.677096897933
21.24, 6806.061074705904
21.25, 6810.440727368616
21.26, 6814.816041296886
21.27, 6819.1870029416095
21.28, 6823.553598793391
21.29, 6827.915815382956
21.3, 6832.273639280684
21.31, 6836.627057096921
21.32, 6840.976055481755
21.33, 6845.320621125007
21.34, 6849.660740756182
21.35, 6853.996401144541
21.36, 6858.327589098772
21.37, 6862.654291467465
21.38, 6866.976495138515
21.39, 6871.29418703937
21.4, 6875.607354137013
21.41, 6879.91598343791
21.42, 6884.220061987908
21.43, 6888.519576872044
21.44, 6892.814515214937
21.45, 6897.104864180379
21.46, 6901.390610971415
21.47, 6905.671742830258
21.48, 6909.9482470384755
21.49, 6914.220110916591
21.5, 6918.487321824272
21.51, 6922.749867160281
21.52, 6927.007734362407
21.53, 6931.260910907418
21.54, 6935.509384311052
21.55, 6939.75314212784
21.56, 6943.992171951475
21.57, 6948.226461414146
21.58, 6952.455998187026
21.59, 6956.680769980034
21.6, 6960.900764541853
21.61, 6965.1159696596515
21.62, 6969.326373159514
21.63, 6973.531962906018
21.64, 6977.732726802264
21.65, 6981.928652789895
21.66, 6986.119728849153
21.67, 6990.305942998668
21.68, 6994.4872832953915
21.69, 6998.663737834875
21.7, 7002.83529475089
21.71, 7007.001942215495
21.72, 7011.163668439025
21.73, 7015.320461670119
21.74, 7019.472310195539
21.75, 7023.61920234016
21.76, 7027.761126467172
21.77, 7031.898070977673
21.78, 7036.030024310705
21.79, 7040.156974943595
21.8, 7044.278911391411
21.81, 7048.395822207312
21.82, 7052.507695982189
21.83, 7056.614521344825
21.84, 7060.716286961993
21.85, 7064.812981537943
21.86, 7068.904593814899
21.87, 7072.991112572701
21.88, 7077.072526628843
21.89, 7081.148824838434
21.9, 7085.219996094238
21.91, 7089.286029326446
21.92, 7093.34691350293
21.93, 7097.4026376288675
21.94, 7101.45319074695
21.95, 7105.498561937333
21.96, 7109.538740317294
21.97, 7113.573715041726
21.98, 7117.603475302574
21.99, 7121.6280103291865
22.0, 7125.6473093880195
22.01, 7129.6613617827825
22.02, 7133.670156854154
22.03, 7137.673683980123
22.04, 7141.671932575511
22.05, 7145.664892092413
22.06, 7149.652552019645
22.07, 7153.634901883081
22.08, 7157.611931245527
22.09, 7161.583629706554
22.1, 7165.549986902668
22.11, 7169.510992507145
22.12, 7173.466636229932
22.13, 7177.4169078177
22.14, 7181.361797053898
22.15, 7185.301293758508
22.16, 7189.235387788147
22.17, 7193.164069035985
22.18, 7197.087327431727
22.19, 7201.005152941536
22.2, 7204.917535568042
22.21, 7208.82446535027
22.22, 7212.725932363581
22.23, 7216.62192671973
22.24, 7220.5124385667805
22.25, 7224.397458088919
22.26, 7228.276975506735
22.27, 7232.150981076855
22.28, 7236.019465092017
22.29, 7239.88241788125
22.3, 7243.739829809434
22.31, 7247.591691277652
22.32, 7251.437992722815
22.33, 7255.278724617921
22.34, 7259.113877471798
22.35, 7262.9434418291785
22.36, 7266.767408270622
22.37, 7270.585767412456
22.38, 7274.398509906801
22.39, 7278.205626441544
22.4, 7282.007107740166
22.41, 7285.802944561823
22.42, 7289.593127701301
22.43, 7293.377647988964
22.44, 7297.156496290605
22.45, 7300.929663507683
22.46, 7304.697140576929
22.47, 7308.4589184705765
22.48, 7312.214988196276
22.49, 7315.965340797004
22.5, 7319.709967350929
22.51, 7323.448858971657
22.52, 7327.182006807809
22.53, 7330.909402043391
22.54, 7334.631035897459
22.55, 7338.346899624179
22.56, 7342.056984512834
22.57, 7345.7612818877315
22.58, 7349.459783108068
22.59, 7353.152479568169
22.6, 7356.8393626971665
22.61, 7360.520423959082
22.62, 7364.195654852854
22.63, 7367.865046912215
22.64, 7371.528591705501
22.65, 7375.186280835987
22.66, 7378.838105941577
22.67, 7382.484058694703
22.68, 7386.124130802666
22.69, 7389.758314007013
22.7, 7393.386600084057
22.71, 7397.008980844657
22.72, 7400.625448133891
22.73, 7404.235993831557
22.74, 7407.840609851613
22.75, 7411.439288142334
22.76, 7415.03202068658
